MM:DD:YYYY hh:mm:ss, Elapsed Time, Device, LeftCount, LeftDuration, RightCount, RightDuration, BatteryVoltage
2/10/2020 13:29:12,162:39:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:29:22,162:39:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:29:32,162:39:25,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:29:42,162:39:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:29:52,162:39:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:30:02,162:39:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:30:12,162:40:5,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:30:22,162:40:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:30:32,162:40:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:30:42,162:40:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:30:52,162:40:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:31:02,162:40:55,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:31:12,162:41:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:31:22,162:41:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:31:32,162:41:25,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:31:42,162:41:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:31:52,162:41:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:32:02,162:41:55,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:32:12,162:42:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:32:22,162:42:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:32:32,162:42:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:32:42,162:42:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:32:52,162:42:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:33:02,162:42:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:33:12,162:43:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:33:22,162:43:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:33:32,162:43:25,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:33:42,162:43:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:33:52,162:43:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:34:02,162:43:55,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:34:12,162:44:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:34:22,162:44:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:34:32,162:44:25,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:34:42,162:44:35,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:34:52,162:44:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:35:02,162:44:55,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:35:12,162:45:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:35:22,162:45:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:35:32,162:45:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:35:42,162:45:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:35:52,162:45:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:36:02,162:45:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:36:12,162:46:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:36:22,162:46:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:36:32,162:46:25,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:36:42,162:46:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:36:52,162:46:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:37:02,162:46:55,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:37:12,162:47:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:37:22,162:47:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:37:32,162:47:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:37:42,162:47:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:37:52,162:47:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:38:02,162:47:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:38:12,162:48:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:38:22,162:48:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:38:32,162:48:25,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:38:42,162:48:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:38:52,162:48:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:39:02,162:48:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:39:12,162:49:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:39:22,162:49:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:39:32,162:49:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:39:42,162:49:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:39:52,162:49:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:40:02,162:49:55,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:40:12,162:50:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:40:22,162:50:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:40:32,162:50:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:40:42,162:50:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:40:52,162:50:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:41:02,162:50:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:41:12,162:51:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:41:22,162:51:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:41:32,162:51:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:41:42,162:51:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:41:52,162:51:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:42:02,162:51:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:42:12,162:52:5,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:42:22,162:52:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:42:32,162:52:25,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:42:42,162:52:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:42:52,162:52:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:43:02,162:52:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:43:12,162:53:5,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:43:22,162:53:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:43:32,162:53:25,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:43:42,162:53:35,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:43:52,162:53:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:44:02,162:53:55,2,10,1797.47,1931,477404.50,3.53
2/10/2020 13:44:12,162:54:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:44:22,162:54:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:44:32,162:54:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:44:42,162:54:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:44:52,162:54:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:45:02,162:54:55,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:45:12,162:55:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:45:22,162:55:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:45:31,162:55:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:45:42,162:55:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:45:52,162:55:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:46:02,162:55:55,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:46:12,162:56:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:46:22,162:56:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:46:32,162:56:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:46:41,162:56:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:46:52,162:56:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:47:02,162:56:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:47:12,162:57:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:47:22,162:57:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:47:32,162:57:25,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:47:42,162:57:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:47:51,162:57:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:48:01,162:57:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:48:12,162:58:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:48:22,162:58:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:48:32,162:58:25,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:48:42,162:58:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:48:51,162:58:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:49:01,162:58:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:49:11,162:59:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:49:22,162:59:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:49:32,162:59:25,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:49:42,162:59:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:49:52,162:59:45,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:50:01,162:59:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:50:11,163:0:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:50:21,163:0:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:50:31,163:0:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:50:42,163:0:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:50:52,163:0:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:51:01,163:0:55,2,10,1797.47,1931,477404.50,3.53
2/10/2020 13:51:11,163:1:5,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:51:21,163:1:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:51:31,163:1:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:51:41,163:1:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:51:52,163:1:45,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:52:01,163:1:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:52:11,163:2:5,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:52:21,163:2:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:52:31,163:2:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:52:41,163:2:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:52:51,163:2:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:53:01,163:2:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:53:11,163:3:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:53:21,163:3:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:53:31,163:3:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:53:41,163:3:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:53:51,163:3:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:54:01,163:3:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:54:11,163:4:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:54:21,163:4:15,2,10,1797.47,1931,477404.50,3.49
2/10/2020 13:54:31,163:4:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:54:41,163:4:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:54:51,163:4:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:55:01,163:4:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:55:11,163:5:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:55:21,163:5:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:55:31,163:5:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:55:41,163:5:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:55:51,163:5:45,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:56:01,163:5:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:56:11,163:6:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:56:21,163:6:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:56:31,163:6:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:56:41,163:6:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:56:51,163:6:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:57:01,163:6:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:57:11,163:7:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:57:21,163:7:15,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:57:31,163:7:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:57:41,163:7:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:57:51,163:7:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:58:01,163:7:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:58:11,163:8:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:58:21,163:8:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:58:31,163:8:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:58:41,163:8:35,2,10,1797.47,1931,477404.50,3.52
2/10/2020 13:58:51,163:8:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:59:01,163:8:55,2,10,1797.47,1931,477404.50,3.50
2/10/2020 13:59:11,163:9:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:59:21,163:9:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:59:31,163:9:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:59:41,163:9:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 13:59:51,163:9:45,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:00:01,163:9:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:00:11,163:10:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:00:21,163:10:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:00:31,163:10:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:00:41,163:10:35,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:00:51,163:10:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:01:01,163:10:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:01:11,163:11:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:01:21,163:11:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:01:31,163:11:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:01:41,163:11:35,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:01:51,163:11:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:02:01,163:11:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:02:11,163:12:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:02:21,163:12:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:02:31,163:12:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:02:41,163:12:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:02:51,163:12:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:03:01,163:12:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:03:11,163:13:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:03:21,163:13:15,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:03:31,163:13:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:03:41,163:13:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:03:51,163:13:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:04:01,163:13:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:04:11,163:14:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:04:21,163:14:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:04:31,163:14:25,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:04:41,163:14:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:04:51,163:14:45,2,10,1797.47,1931,477404.50,3.49
2/10/2020 14:05:01,163:14:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:05:11,163:15:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:05:21,163:15:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:05:31,163:15:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:05:41,163:15:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:05:51,163:15:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:06:01,163:15:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:06:11,163:16:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:06:21,163:16:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:06:31,163:16:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:06:41,163:16:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:06:51,163:16:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:07:01,163:16:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:07:11,163:17:5,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:07:21,163:17:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:07:31,163:17:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:07:41,163:17:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:07:51,163:17:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:08:01,163:17:55,2,10,1797.47,1931,477404.50,3.49
2/10/2020 14:08:11,163:18:5,2,10,1797.47,1931,477404.50,3.49
2/10/2020 14:08:21,163:18:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:08:31,163:18:25,2,10,1797.47,1931,477404.50,3.53
2/10/2020 14:08:41,163:18:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:08:51,163:18:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:09:01,163:18:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:09:11,163:19:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:09:21,163:19:15,2,10,1797.47,1931,477404.50,3.49
2/10/2020 14:09:31,163:19:25,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:09:41,163:19:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:09:51,163:19:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:10:01,163:19:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:10:11,163:20:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:10:21,163:20:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:10:31,163:20:25,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:10:41,163:20:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:10:51,163:20:45,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:11:01,163:20:55,2,10,1797.47,1931,477404.50,3.49
2/10/2020 14:11:11,163:21:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:11:21,163:21:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:11:31,163:21:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:11:41,163:21:35,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:11:51,163:21:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:12:01,163:21:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:12:11,163:22:5,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:12:21,163:22:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:12:31,163:22:25,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:12:41,163:22:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:12:51,163:22:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:13:01,163:22:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:13:11,163:23:5,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:13:21,163:23:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:13:31,163:23:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:13:41,163:23:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:13:51,163:23:45,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:14:01,163:23:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:14:11,163:24:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:14:21,163:24:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:14:31,163:24:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:14:41,163:24:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:14:51,163:24:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:15:01,163:24:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:15:11,163:25:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:15:21,163:25:15,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:15:31,163:25:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:15:41,163:25:35,2,10,1797.47,1931,477404.50,3.49
2/10/2020 14:15:51,163:25:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:16:01,163:25:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:16:11,163:26:5,2,10,1797.47,1931,477404.50,3.49
2/10/2020 14:16:21,163:26:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:16:31,163:26:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:16:41,163:26:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:16:51,163:26:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:17:01,163:26:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:17:11,163:27:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:17:21,163:27:15,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:17:31,163:27:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:17:41,163:27:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:17:51,163:27:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:18:01,163:27:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:18:11,163:28:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:18:21,163:28:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:18:31,163:28:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:18:41,163:28:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:18:51,163:28:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:19:01,163:28:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:19:11,163:29:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:19:21,163:29:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:19:31,163:29:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:19:41,163:29:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:19:51,163:29:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:20:01,163:29:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:20:11,163:30:5,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:20:21,163:30:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:20:31,163:30:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:20:41,163:30:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:20:51,163:30:45,2,10,1797.47,1931,477404.50,3.53
2/10/2020 14:21:01,163:30:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:21:11,163:31:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:21:21,163:31:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:21:31,163:31:25,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:21:41,163:31:35,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:21:51,163:31:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:22:01,163:31:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:22:11,163:32:5,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:22:21,163:32:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:22:31,163:32:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:22:41,163:32:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:22:51,163:32:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:23:01,163:32:55,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:23:11,163:33:5,2,10,1797.47,1931,477404.50,3.49
2/10/2020 14:23:21,163:33:15,2,10,1797.47,1931,477404.50,3.50
2/10/2020 14:23:31,163:33:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:23:41,163:33:35,2,10,1797.47,1931,477404.50,3.53
2/10/2020 14:23:51,163:33:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:24:01,163:33:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:24:11,163:34:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:24:21,163:34:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:24:31,163:34:25,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:24:41,163:34:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:24:51,163:34:45,2,10,1797.47,1931,477404.50,3.53
2/10/2020 14:25:01,163:34:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:25:11,163:35:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:25:21,163:35:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:25:31,163:35:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:25:41,163:35:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:25:51,163:35:45,2,10,1797.47,1931,477404.50,3.52
2/10/2020 14:26:01,163:35:55,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:26:11,163:36:5,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:26:21,163:36:15,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:26:31,163:36:25,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:26:41,163:36:35,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:26:51,163:36:45,2,10,1797.47,1931,477404.50,3.51
2/10/2020 14:27:01,163:36:55,2,10,1797.47,1931,477404.50,3.52
